dateiname;Bahnhof;TimeOrder;Deadlock;Postion;Bahnhofslänge
track_0_596;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_597;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_598;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_599;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_6;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_60;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_600;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_601;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_602;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_603;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_604;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_605;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_606;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_607;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_608;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_609;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_61;;2.5501461903752953;-0.4620126954524953;0.7201561823630572;2.1574615102423453
track_0_610;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_611;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_612;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_613;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_614;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_615;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_616;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_617;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_618;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_619;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_62;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_620;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_621;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_622;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_623;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_624;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_625;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_626;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_627;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_628;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_629;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_63;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_630;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_631;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_632;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_633;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_634;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_635;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_636;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_637;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_638;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_639;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_64;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_640;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_641;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_642;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_643;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_644;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_645;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_646;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_647;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_648;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_649;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_65;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_650;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_651;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_652;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_653;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_654;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_655;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_656;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_657;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_658;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_659;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_66;;0.8231436344567615;0.566216645785531;2.4873709040270087;4.6658646479049235
track_0_660;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_661;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_662;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_663;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_664;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_665;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_666;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_667;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_668;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_669;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_67;;0.31143917344386257;0.566216645785531;2.4873709040270087;2.9935958894632044
track_0_670;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_671;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_672;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_673;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_674;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_675;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_676;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_677;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_678;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_679;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_68;;4.533000976800279;-0.4620126954524953;2.4873709040270087;1.321327131021486
track_0_680;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_681;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_682;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_683;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_684;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_685;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_686;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_687;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_688;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_689;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_69;;5.236594610693015;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_690;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_691;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_692;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_693;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_694;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_695;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_696;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_697;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_698;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_699;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_7;;2.5501461903752953;-0.4620126954524953;0.7201561823630572;2.1574615102423453
track_0_70;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_700;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_701;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_702;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_703;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_704;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_705;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_706;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_707;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_708;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-1.1870760066410915
track_0_709;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_71;;4.533000976800279;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_710;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_711;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_712;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_713;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_714;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_715;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_716;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_717;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_718;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_719;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_72;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_720;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_721;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_722;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_723;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_724;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_725;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_726;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_727;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_728;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_729;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_73;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_730;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_731;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_732;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_733;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_734;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_735;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_736;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_737;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_738;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_739;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_74;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_740;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_741;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_742;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_743;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_744;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_745;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_746;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_747;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_748;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_749;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_75;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_750;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_751;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_752;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_753;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_754;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_755;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_756;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
